-0.15163227915763855,0.03162374719977379,0.005002323538064957,-0.07578045129776001,-0.01369889359921217,-0.10361084342002869,-0.03569957986474037,-0.08628808706998825,0.12005731463432312,-0.060725029557943344,0.25628310441970825,-0.11252020299434662,-0.16065838932991028,-0.07934035360813141,0.03878215700387955,0.098586305975914,-0.18590952455997467,-0.08188620209693909,-0.00820799171924591,-0.09157630801200867,0.07266966998577118,-0.07707835733890533,-0.014910690486431122,0.07651174068450928,-0.1386818289756775,-0.3150595426559448,-0.10552304238080978,-0.037771083414554596,0.021090004593133926,-0.036133356392383575,0.057070598006248474,0.0682116150856018,-0.15363088250160217,0.02021348848938942,0.022621355950832367,0.16951461136341095,-0.02194027230143547,-0.10631993412971497,0.14879687130451202,-0.008514504879713058,-0.11527876555919647,-0.08719756454229355,-0.03433072939515114,0.2400439828634262,0.09250543266534805,0.03147866576910019,0.025593359023332596,0.012200106866657734,0.12058088183403015,-0.23900055885314941,-0.008877314627170563,0.16580229997634888,0.06866870075464249,-0.009012242779135704,0.06509678810834885,-0.09554865211248398,0.06511139124631882,0.1702888309955597,-0.19136621057987213,0.02006657049059868,0.0016937972977757454,-0.05996336042881012,-0.00523768225684762,-0.06687892973423004,0.18908384442329407,0.15014103055000305,-0.15040668845176697,-0.07667726278305054,0.14900848269462585,-0.0828847885131836,-0.022948410362005234,0.07319894433021545,-0.09756013751029968,-0.2742553949356079,-0.24396806955337524,0.0479605570435524,0.38514575362205505,0.10860136151313782,-0.14501841366291046,-0.012170327827334404,-0.05758039653301239,-0.02326354943215847,0.10023294389247894,0.04385189712047577,-0.09425078332424164,0.010158971883356571,-0.18035969138145447,0.005801523104310036,0.21397671103477478,-0.008763129822909832,-0.03884368762373924,0.21919696033000946,-0.04297435283660889,0.04816179350018501,-0.031963154673576355,0.028540678322315216,-0.0469265952706337,0.039857830852270126,-0.0471278615295887,-0.009196861647069454,0.12329982221126556,-0.11581765115261078,-0.05035429447889328,0.10141120105981827,-0.20351682603359222,0.10737085342407227,0.01931585930287838,0.006245992612093687,-0.031740978360176086,0.001503065461292863,-0.11949201673269272,-0.01773921214044094,0.11618053168058395,-0.29220691323280334,0.09449964761734009,0.23551830649375916,0.053610026836395264,0.1624310463666916,0.05183130502700806,0.002050955779850483,0.032563354820013046,-0.0994025468826294,-0.1442808210849762,-0.06001218408346176,-0.02036713808774948,0.03530891612172127,-0.047479063272476196,0.009259715676307678
-0.1271655261516571,0.016031721606850624,0.029674377292394638,-0.058767497539520264,-0.0497412271797657,-0.06731103360652924,-0.04980073124170303,-0.08440747857093811,0.08966199308633804,-0.14473965764045715,0.25478991866111755,-0.06377911567687988,-0.20120665431022644,-0.07324717193841934,-0.017560027539730072,0.08028102666139603,-0.18889164924621582,-0.1062605082988739,-0.04243343323469162,-0.059184979647397995,0.09533827751874924,-0.03871602565050125,-0.0018685515969991684,0.02009214460849762,-0.11204767227172852,-0.3927364647388458,-0.1302979737520218,-0.07051065564155579,0.04071827605366707,-0.09365105628967285,0.04556725174188614,0.09395826607942581,-0.11303845793008804,0.04163138568401337,-0.030353039503097534,0.15769422054290771,-0.001787638058885932,-0.08997857570648193,0.1620774269104004,0.008555370382964611,-0.1227669045329094,-0.09698624908924103,-0.013427775353193283,0.2604638934135437,0.14772719144821167,0.030397091060876846,0.017782969400286674,-0.017489567399024963,0.08819322288036346,-0.24411015212535858,-0.026845917105674744,0.16044995188713074,0.08818580210208893,0.05294179171323776,0.09564059227705002,-0.03987457603216171,0.07761356234550476,0.10557551681995392,-0.1632709801197052,0.008381018415093422,-0.0021113529801368713,-0.12211114168167114,-0.006095509044826031,-0.07175026834011078,0.21326018869876862,0.10136796534061432,-0.12193749099969864,-0.03348197415471077,0.15645831823349,-0.14012804627418518,-0.09003480523824692,0.019259914755821228,-0.1180793046951294,-0.19438689947128296,-0.2570846974849701,0.011922603473067284,0.36377644538879395,0.1502188742160797,-0.12071191519498825,0.0236345361918211,-0.04655591398477554,-0.05420510470867157,0.11525774002075195,0.06136326119303703,-0.10545319318771362,-0.007555220276117325,-0.14306573569774628,0.07150079309940338,0.2027023583650589,-0.03428984060883522,-0.01035100407898426,0.17819124460220337,-0.05642274394631386,0.07802041620016098,0.021781105548143387,0.016059130430221558,-0.045360252261161804,0.025389444082975388,-0.06601101905107498,0.016051676124334335,0.12735407054424286,-0.12381954491138458,-0.024805620312690735,0.08679507672786713,-0.1398196518421173,0.06092401593923569,-0.008315612562000751,-0.021261977031826973,0.04449596256017685,-0.03259994089603424,-0.14007538557052612,-0.03745979070663452,0.14091233909130096,-0.24646666646003723,0.12271647900342941,0.24391821026802063,0.012151031754910946,0.13838456571102142,0.08315972983837128,0.04708436131477356,-0.03244734928011894,-0.10223881155252457,-0.1744896024465561,-0.052346181124448776,0.021437596529722214,0.04876576364040375,-0.03986450284719467,-0.03502000495791435
-0.14175420999526978,0.0019393134862184525,0.03716468811035156,-0.026949871331453323,0.020579442381858826,-0.06936637312173843,-0.004351278766989708,-0.09826243668794632,0.12722325325012207,-0.0840940997004509,0.23658016324043274,-0.050773847848176956,-0.24633201956748962,-0.09677823632955551,-0.002246525138616562,0.07795131206512451,-0.1404181271791458,-0.08945705741643906,-0.0442868135869503,-0.08707281947135925,0.04700400307774544,-0.05775727704167366,0.016977233812212944,0.07580805569887161,-0.14042605459690094,-0.37332087755203247,-0.1175074651837349,-0.06639216840267181,0.010265487246215343,-0.004852611571550369,0.03392709791660309,0.08917375653982162,-0.13396377861499786,0.004299376159906387,-0.022204440087080002,0.16172276437282562,-0.029269671067595482,-0.06655333191156387,0.20907194912433624,0.01811271719634533,-0.09593763947486877,-0.07059136033058167,-0.028965812176465988,0.29339170455932617,0.16234460473060608,0.051334552466869354,0.05100749433040619,0.014949140138924122,0.04307270795106888,-0.27104270458221436,0.02605912834405899,0.17369066178798676,0.060650527477264404,0.01644187420606613,0.09842665493488312,-0.12390220165252686,0.039797600358724594,0.12723883986473083,-0.17222550511360168,0.05371323227882385,-0.05512133240699768,-0.09880650788545609,0.005352715030312538,-0.033973466604948044,0.19883109629154205,0.1351533979177475,-0.10363323986530304,-0.07418529689311981,0.16459791362285614,-0.20038528740406036,-0.042960938066244125,0.04769811034202576,-0.12530845403671265,-0.2306360900402069,-0.29333627223968506,0.028460238128900528,0.3997737467288971,0.19024784862995148,-0.15533973276615143,0.0449749156832695,-0.06378787755966187,-0.05440656840801239,0.1794319897890091,0.059421081095933914,-0.0510556623339653,-0.024771565571427345,-0.16162575781345367,0.0011516651138663292,0.20300346612930298,0.022246314212679863,-0.08539444953203201,0.20488449931144714,-0.02242422103881836,0.033276502043008804,0.0264150220900774,-0.03654390200972557,-0.040937092155218124,0.024299977347254753,-0.09453833848237991,-0.02298838458955288,0.0873575508594513,-0.07303708791732788,0.004405931569635868,0.06499341875314713,-0.18538342416286469,0.09277943521738052,0.015054084360599518,-0.011459329165518284,0.027585553005337715,0.002558637410402298,-0.17438052594661713,-0.019148100167512894,0.18099218606948853,-0.2865804135799408,0.13107289373874664,0.24301056563854218,0.01889394223690033,0.16003796458244324,0.08290538191795349,0.03015737608075142,0.011640029959380627,-0.04798615723848343,-0.15742246806621552,-0.03918486088514328,-0.011317731812596321,0.01135331206023693,0.04309380054473877,0.017235439270734787
